congress,chamber,rollnumber,icpsr,cast_code,prob
119,House,70,22370,1,99.9
119,House,70,22371,1,69.8
119,House,70,22374,6,80.3
119,House,70,22375,1,23.9
119,House,70,22376,1,99.9
119,House,70,22377,1,51.9
119,House,70,22378,1,99.9
119,House,70,22379,1,99.9
119,House,70,22381,6,86.8
119,House,70,22383,1,99.9
119,House,70,22500,1,29.9
119,House,70,22501,1,100.0
119,House,70,22502,1,100.0
119,House,70,22503,1,100.0
119,House,70,22504,6,56.1
119,House,70,22505,1,100.0
119,House,70,22506,9,99.7
119,House,70,22507,1,59.9
119,House,70,22508,9,45.8
119,House,70,22509,1,100.0
119,House,70,22510,6,97.3
119,House,70,22511,1,99.9
119,House,70,22512,1,35.7
119,House,70,22513,1,99.9
119,House,70,22514,1,100.0
119,House,70,22515,1,59.4
119,House,70,22516,1,28.3
119,House,70,22517,1,99.8
119,House,70,22518,1,84.9
119,House,70,22519,1,99.9
119,House,70,22520,1,69.4
119,House,70,22521,1,85.3
119,House,70,22522,1,100.0
119,House,70,22523,1,99.9
119,House,70,22524,1,99.8
119,House,70,22525,1,99.9
119,House,70,22526,1,99.9
119,House,70,22527,1,100.0
119,House,70,22528,1,55.1
119,House,70,22529,1,100.0
119,House,70,22530,1,99.9
119,House,70,22531,1,46.0
119,House,70,22532,1,26.6
119,House,70,22533,1,99.7
119,House,70,22534,1,67.6
119,House,70,22535,1,35.9
119,House,70,22536,1,63.7
119,House,70,22537,1,77.6
119,House,70,22538,1,100.0
119,House,70,22539,1,100.0
119,House,70,22540,1,100.0
119,House,70,22541,6,32.6
119,House,70,22542,1,100.0
119,House,70,22543,1,99.9
119,House,70,22544,6,77.5
119,House,70,22545,1,27.9
119,House,70,22546,1,100.0
119,House,70,22547,1,49.0
119,House,70,22548,9,85.8
119,House,70,22549,1,72.6
119,House,70,22550,6,90.4
119,House,70,22551,1,100.0
119,House,70,22552,1,99.9
119,House,70,22553,1,11.4
119,House,70,22554,1,54.6
119,House,70,22555,1,99.9
119,House,70,22556,1,67.1
119,House,70,22558,1,75.8
119,House,70,22559,1,77.0
119,House,70,29106,6,89.9
119,House,70,29109,6,76.3
119,House,70,29323,1,99.9
119,House,70,29339,6,28.3
119,House,70,29354,1,30.7
119,House,70,29368,6,61.8
119,House,70,29377,6,95.1
119,House,70,29378,6,93.9
119,House,70,29393,1,99.9
119,House,70,29504,7,88.3
119,House,70,29571,6,85.9
119,House,70,29701,1,100.0
119,House,70,29707,6,69.1
119,House,70,29710,6,87.0
119,House,70,29717,6,88.9
119,House,70,29729,6,93.1
119,House,70,29759,1,100.0
119,House,70,29768,6,62.7
119,House,70,29776,1,26.0
119,House,70,29901,6,63.3
119,House,70,29908,6,70.3
119,House,70,29910,1,99.9
119,House,70,29911,6,93.4
119,House,70,31101,6,65.6
119,House,70,31102,1,99.8
119,House,70,39301,6,63.3
119,House,70,39307,6,74.6
119,House,70,91980,1,99.7
119,House,76,14854,1,100.0
119,House,76,14863,1,87.2
119,House,76,14873,9,99.9
119,House,76,15029,9,99.8
119,House,76,15433,6,100.0
119,House,76,15448,9,100.0
119,House,76,15454,6,100.0
119,House,76,15616,9,100.0
119,House,76,20107,9,100.0
119,House,76,20119,6,99.9
119,House,76,20122,6,100.0
119,House,76,20124,1,100.0
119,House,76,20138,1,100.0
119,House,76,20145,6,99.9
119,House,76,20301,1,100.0
119,House,76,20310,6,100.0
119,House,76,20316,1,99.9
119,House,76,20321,6,99.4
119,House,76,20322,6,99.2
119,House,76,20342,1,100.0
119,House,76,20344,1,100.0
119,House,76,20356,1,100.0
119,House,76,20501,6,69.6
119,House,76,20504,6,100.0
119,House,76,20517,6,100.0
119,House,76,20521,1,100.0
119,House,76,20529,6,100.0
119,House,76,20530,9,100.0
119,House,76,20533,1,45.5
119,House,76,20537,6,100.0
119,House,76,20538,6,100.0
119,House,76,20706,6,99.9
119,House,76,20708,6,100.0
119,House,76,20709,1,99.8
119,House,76,20712,9,100.0
119,House,76,20725,1,100.0
119,House,76,20729,1,100.0
119,House,76,20733,6,100.0
119,House,76,20738,1,100.0
119,House,76,20748,6,100.0
119,House,76,20749,6,99.9
119,House,76,20755,1,100.0
119,House,76,20756,1,100.0
119,House,76,20757,6,100.0
119,House,76,20758,9,100.0
119,House,76,20759,1,100.0
119,House,76,20903,1,99.9
119,House,76,20907,6,99.9
119,House,76,20916,1,100.0
119,House,76,20920,9,100.0
119,House,76,20927,9,100.0
119,House,76,20934,6,100.0
119,House,76,20946,9,100.0
119,House,76,20952,6,99.9
119,House,76,20954,6,100.0
119,House,76,20955,6,100.0
119,House,76,20958,9,100.0
119,House,76,21100,1,100.0
119,House,76,21102,6,99.4
119,House,76,21103,1,99.8
119,House,76,21105,1,100.0
119,House,76,21106,1,100.0
119,House,76,21108,1,100.0
119,House,76,21116,1,100.0
119,House,76,21118,6,100.0
119,House,76,21123,1,100.0
119,House,76,21139,1,99.9
119,House,76,21140,6,100.0
119,House,76,21142,1,100.0
119,House,76,21167,1,100.0
119,House,76,21178,1,100.0
119,House,76,21179,1,100.0
119,House,76,21191,1,99.8
119,House,76,21196,9,100.0
119,House,76,21198,6,100.0
119,House,76,21302,1,100.0
119,House,76,21303,6,100.0
119,House,76,21304,6,99.4
119,House,76,21306,6,100.0
119,House,76,21307,1,100.0
119,House,76,21308,9,99.8
119,House,76,21311,6,99.4
119,House,76,21312,6,100.0
119,House,76,21314,6,100.0
119,House,76,21315,9,98.3
119,House,76,21321,6,100.0
119,House,76,21326,6,99.3
119,House,76,21333,9,100.0
119,House,76,21337,1,100.0
119,House,76,21339,6,99.6
119,House,76,21342,6,100.0
119,House,76,21343,6,100.0
119,House,76,21346,1,100.0
119,House,76,21352,6,100.0
119,House,76,21353,1,100.0
119,House,76,21356,1,99.8
119,House,76,21360,1,100.0
119,House,76,21362,6,100.0
119,House,76,21364,1,100.0
119,House,76,21365,6,99.7
119,House,76,21370,6,100.0
119,House,76,21371,6,100.0
119,House,76,21373,1,100.0
119,House,76,21375,6,100.0
119,House,76,21500,1,100.0
119,House,76,21503,9,100.0
119,House,76,21504,6,100.0
119,House,76,21506,6,99.7
119,House,76,21507,6,100.0
119,House,76,21508,6,100.0
119,House,76,21513,1,100.0
119,House,76,21515,1,100.0
119,House,76,21516,1,100.0
119,House,76,21519,1,99.9
119,House,76,21525,6,99.9
119,House,76,21526,1,100.0
119,House,76,21529,6,100.0
119,House,76,21531,1,100.0
119,House,76,21532,1,99.9
119,House,76,21536,6,99.8
119,House,76,21538,6,100.0
119,House,76,21541,9,99.1
119,House,76,21544,1,100.0
119,House,76,21545,6,100.0
119,House,76,21548,6,99.9
119,House,76,21551,1,100.0
119,House,76,21554,6,100.0
119,House,76,21556,1,100.0
119,House,76,21559,1,100.0
119,House,76,21561,1,100.0
119,House,76,21562,1,100.0
119,House,76,21563,1,100.0
119,House,76,21564,1,99.9
119,House,76,21565,1,100.0
119,House,76,21566,6,100.0
119,House,76,21700,9,100.0
119,House,76,21701,1,99.9
119,House,76,21703,9,100.0
119,House,76,21704,9,100.0
119,House,76,21705,1,99.8
119,House,76,21709,6,99.8
119,House,76,21711,6,99.0
119,House,76,21714,1,100.0
119,House,76,21715,6,100.0
119,House,76,21718,1,83.6
119,House,76,21722,1,19.9
119,House,76,21723,6,83.9
119,House,76,21724,1,100.0
119,House,76,21726,9,100.0
119,House,76,21728,6,100.0
119,House,76,21730,6,100.0
119,House,76,21731,1,100.0
119,House,76,21735,1,99.5
119,House,76,21740,6,98.8
119,House,76,21741,6,100.0
119,House,76,21744,1,100.0
119,House,76,21745,1,100.0
119,House,76,21746,6,99.7
119,House,76,21747,6,95.3
119,House,76,21749,1,100.0
119,House,76,21750,1,100.0
119,House,76,21753,1,100.0
119,House,76,21754,9,100.0
119,House,76,21758,1,100.0
119,House,76,21759,1,100.0
119,House,76,21760,1,100.0
119,House,76,21761,6,99.7
119,House,76,21762,6,100.0
119,House,76,21903,1,100.0
119,House,76,21905,1,99.9
119,House,76,21906,6,100.0
119,House,76,21907,6,98.2
119,House,76,21908,1,100.0
119,House,76,21910,6,77.8
119,House,76,21911,9,100.0
119,House,76,21912,6,99.8
119,House,76,21914,6,97.2
119,House,76,21915,6,100.0
119,House,76,21917,6,100.0
119,House,76,21919,6,96.5
119,House,76,21920,1,100.0
119,House,76,21921,6,100.0
119,House,76,21922,6,100.0
119,House,76,21923,1,58.0
119,House,76,21925,1,100.0
119,House,76,21926,1,100.0
119,House,76,21927,1,100.0
119,House,76,21930,6,92.0
119,House,76,21931,6,100.0
119,House,76,21934,6,97.2
119,House,76,21935,1,100.0
119,House,76,21936,1,100.0
119,House,76,21938,6,89.7
119,House,76,21939,6,99.6
119,House,76,21944,9,99.4
119,House,76,21945,1,100.0
119,House,76,21946,1,100.0
119,House,76,21948,6,100.0
119,House,76,21949,6,100.0
119,House,76,21950,9,100.0
119,House,76,21951,6,89.7
119,House,76,21955,9,100.0
119,House,76,21956,1,100.0
119,House,76,21959,1,100.0
119,House,76,21961,1,99.7
119,House,76,21962,6,92.8
119,House,76,21964,9,94.1
119,House,76,21968,6,97.4
119,House,76,21969,1,99.8
119,House,76,21970,1,100.0
119,House,76,21971,9,100.0
119,House,76,21972,6,99.8
119,House,76,21974,1,100.0
119,House,76,21975,6,100.0
119,House,76,21977,6,100.0
119,House,76,21979,6,100.0
119,House,76,21987,1,100.0
119,House,76,21989,1,100.0
119,House,76,22100,6,100.0
119,House,76,22101,1,100.0
119,House,76,22102,1,100.0
119,House,76,22103,1,99.9
119,House,76,22107,1,100.0
119,House,76,22110,1,100.0
119,House,76,22111,1,100.0
119,House,76,22112,1,100.0
119,House,76,22113,1,100.0
119,House,76,22114,1,100.0
119,House,76,22115,1,100.0
119,House,76,22116,1,100.0
119,House,76,22117,1,99.9
119,House,76,22118,1,100.0
119,House,76,22119,1,100.0
119,House,76,22121,1,99.7
119,House,76,22122,1,100.0
119,House,76,22124,1,100.0
119,House,76,22125,9,100.0
119,House,76,22126,6,100.0
119,House,76,22129,1,100.0
119,House,76,22131,9,100.0
119,House,76,22132,1,97.9
119,House,76,22133,1,99.6
119,House,76,22134,1,100.0
119,House,76,22136,1,100.0
119,House,76,22138,1,100.0
119,House,76,22139,1,100.0
119,House,76,22140,1,100.0
119,House,76,22141,1,100.0
119,House,76,22142,6,96.9
119,House,76,22143,1,100.0
119,House,76,22145,1,100.0
119,House,76,22146,1,100.0
119,House,76,22147,1,100.0
119,House,76,22149,6,100.0
119,House,76,22150,9,99.9
119,House,76,22151,1,99.8
119,House,76,22153,6,99.9
119,House,76,22154,6,100.0
119,House,76,22155,1,100.0
119,House,76,22156,6,100.0
119,House,76,22157,1,100.0
119,House,76,22158,6,100.0
119,House,76,22159,9,100.0
119,House,76,22160,1,100.0
119,House,76,22161,6,100.0
119,House,76,22162,1,100.0
119,House,76,22163,6,100.0
119,House,76,22166,1,100.0
119,House,76,22167,1,100.0
119,House,76,22169,6,93.9
119,House,76,22171,1,100.0
119,House,76,22300,9,100.0
119,House,76,22301,6,100.0
119,House,76,22302,1,100.0
119,House,76,22303,1,99.9
119,House,76,22304,6,94.6
119,House,76,22305,1,99.8
119,House,76,22307,6,100.0
119,House,76,22309,1,100.0
119,House,76,22310,1,100.0
119,House,76,22311,1,99.5
119,House,76,22312,6,100.0
119,House,76,22314,1,67.5
119,House,76,22315,1,100.0
119,House,76,22316,6,99.9
119,House,76,22318,1,100.0
119,House,76,22319,1,100.0
119,House,76,22320,6,100.0
119,House,76,22321,6,100.0
119,House,76,22322,1,99.9
119,House,76,22323,9,100.0
119,House,76,22324,6,100.0
119,House,76,22325,1,99.9
119,House,76,22326,1,100.0
119,House,76,22327,6,100.0
119,House,76,22328,1,100.0
119,House,76,22329,6,100.0
119,House,76,22330,6,100.0
119,House,76,22332,1,100.0
119,House,76,22333,6,100.0
119,House,76,22334,1,99.9
119,House,76,22335,9,100.0
119,House,76,22336,1,100.0
119,House,76,22337,1,99.6
119,House,76,22338,6,93.7
119,House,76,22339,1,100.0
119,House,76,22340,1,99.6
119,House,76,22341,1,100.0
119,House,76,22342,6,100.0
119,House,76,22343,1,99.5
119,House,76,22344,1,100.0
119,House,76,22345,6,99.6
119,House,76,22346,1,100.0
119,House,76,22347,6,100.0
119,House,76,22348,6,100.0
119,House,76,22349,9,100.0
119,House,76,22350,1,99.9
119,House,76,22352,1,100.0
119,House,76,22353,6,89.8
119,House,76,22354,6,100.0
119,House,76,22356,1,100.0
119,House,76,22357,1,100.0
119,House,76,22358,1,59.3
119,House,76,22359,9,99.3
119,House,76,22360,6,100.0
119,House,76,22361,6,99.8
119,House,76,22363,6,96.7
119,House,76,22364,1,100.0
119,House,76,22365,6,94.4
119,House,76,22366,1,100.0
119,House,76,22367,6,99.6
119,House,76,22368,6,100.0
119,House,76,22369,6,100.0
119,House,76,22370,1,99.9
119,House,76,22371,6,91.0
119,House,76,22374,6,100.0
119,House,76,22375,6,100.0
119,House,76,22376,1,100.0
119,House,76,22377,6,99.6
119,House,76,22378,9,100.0
119,House,76,22379,1,99.9
119,House,76,22381,6,100.0
119,House,76,22383,1,99.6
119,House,76,22500,9,100.0
119,House,76,22501,1,100.0
119,House,76,22502,1,100.0
119,House,76,22503,1,100.0
119,House,76,22504,6,99.8
119,House,76,22505,1,100.0
119,House,76,22506,1,99.6
119,House,76,22507,6,98.9
119,House,76,22508,6,99.6
119,House,76,22509,1,100.0
119,House,76,22510,6,100.0
119,House,76,22511,1,100.0
119,House,76,22512,6,100.0
119,House,76,22513,1,100.0
119,House,76,22514,1,100.0
119,House,76,22515,6,97.6
119,House,76,22516,6,100.0
119,House,76,22517,1,100.0
119,House,76,22518,6,71.2
119,House,76,22519,1,100.0
119,House,76,22520,6,96.3
119,House,76,22521,1,64.6
119,House,76,22522,1,100.0
119,House,76,22523,9,99.9
119,House,76,22524,1,100.0
119,House,76,22525,1,100.0
119,House,76,22526,1,100.0
119,House,76,22527,1,100.0
119,House,76,22528,6,99.0
119,House,76,22529,1,100.0
119,House,76,22530,9,100.0
119,House,76,22531,6,99.9
119,House,76,22532,6,100.0
119,House,76,22533,1,99.0
119,House,76,22534,6,97.3
119,House,76,22535,6,100.0
119,House,76,22536,6,97.8
119,House,76,22537,6,84.3
119,House,76,22538,1,100.0
119,House,76,22539,1,100.0
119,House,76,22540,1,100.0
119,House,76,22541,6,97.2
119,House,76,22542,1,100.0
119,House,76,22543,1,100.0
119,House,76,22544,9,100.0
119,House,76,22545,6,100.0
119,House,76,22546,1,100.0
119,House,76,22547,6,99.8
119,House,76,22548,6,100.0
119,House,76,22549,6,94.4
119,House,76,22550,6,100.0
119,House,76,22551,1,100.0
119,House,76,22552,1,100.0
119,House,76,22553,6,100.0
119,House,76,22554,6,99.5
119,House,76,22555,1,100.0
119,House,76,22556,6,97.1
119,House,76,22558,6,92.3
119,House,76,22559,6,88.9
119,House,76,29106,6,100.0
119,House,76,29109,6,100.0
119,House,76,29323,1,100.0
119,House,76,29339,6,91.5
119,House,76,29354,6,100.0
119,House,76,29368,6,100.0
119,House,76,29377,6,100.0
119,House,76,29378,6,100.0
119,House,76,29393,1,100.0
119,House,76,29504,6,100.0
119,House,76,29571,6,100.0
119,House,76,29701,1,100.0
119,House,76,29707,6,100.0
119,House,76,29710,6,100.0
119,House,76,29717,6,100.0
119,House,76,29729,6,100.0
119,House,76,29759,1,100.0
119,House,76,29768,6,100.0
119,House,76,29776,6,100.0
119,House,76,29901,6,100.0
119,House,76,29908,6,100.0
119,House,76,29910,1,100.0
119,House,76,29911,9,100.0
119,House,76,31101,6,100.0
119,House,76,31102,1,98.5
119,House,76,39301,9,100.0
119,House,76,39307,6,100.0
119,House,76,91980,1,96.8
119,House,77,14854,1,100.0
119,House,77,14863,1,83.3
119,House,77,14873,6,100.0
119,House,77,15029,6,99.9
119,House,77,15433,6,100.0
119,House,77,15448,9,100.0
119,House,77,15454,6,100.0
119,House,77,15616,9,100.0
119,House,77,20107,1,100.0
119,House,77,20119,6,100.0
119,House,77,20122,6,100.0
119,House,77,20124,1,100.0
119,House,77,20138,1,100.0
119,House,77,20145,6,99.9
119,House,77,20301,1,100.0
119,House,77,20310,6,100.0
119,House,77,20316,1,99.9
119,House,77,20321,6,99.5
119,House,77,20322,6,99.5
119,House,77,20342,1,99.9
119,House,77,20344,1,100.0
119,House,77,20356,1,100.0
119,House,77,20501,6,74.4
119,House,77,20504,6,100.0
119,House,77,20517,6,100.0
119,House,77,20521,1,100.0
119,House,77,20529,6,100.0
119,House,77,20530,9,100.0
119,House,77,20533,1,40.2
119,House,77,20537,6,100.0
119,House,77,20538,6,100.0
119,House,77,20706,6,100.0
119,House,77,20708,6,100.0
119,House,77,20709,1,99.7
119,House,77,20712,6,100.0
119,House,77,20725,1,100.0
119,House,77,20729,1,100.0
119,House,77,20733,6,100.0
119,House,77,20738,1,100.0
119,House,77,20748,6,100.0
119,House,77,20749,6,100.0
119,House,77,20755,1,100.0
119,House,77,20756,1,100.0
119,House,77,20757,6,100.0
119,House,77,20758,1,100.0
119,House,77,20759,1,100.0
119,House,77,20903,1,99.9
119,House,77,20907,6,100.0
119,House,77,20916,1,100.0
119,House,77,20920,9,100.0
119,House,77,20927,6,100.0
119,House,77,20934,6,100.0
119,House,77,20946,1,100.0
119,House,77,20952,6,100.0
119,House,77,20954,6,100.0
119,House,77,20955,6,100.0
119,House,77,20958,9,100.0
119,House,77,21100,1,100.0
119,House,77,21102,6,99.5
119,House,77,21103,1,99.8
119,House,77,21105,1,100.0
119,House,77,21106,1,100.0
119,House,77,21108,1,100.0
119,House,77,21116,1,100.0
119,House,77,21118,6,100.0
119,House,77,21123,1,100.0
119,House,77,21139,1,99.9
119,House,77,21140,6,100.0
119,House,77,21142,1,100.0
119,House,77,21167,1,100.0
119,House,77,21178,1,100.0
119,House,77,21179,1,100.0
119,House,77,21191,1,99.7
119,House,77,21196,9,100.0
119,House,77,21198,6,100.0
119,House,77,21302,1,100.0
119,House,77,21303,6,100.0
119,House,77,21304,6,99.6
119,House,77,21306,6,100.0
119,House,77,21307,1,100.0
119,House,77,21308,6,99.9
119,House,77,21311,6,99.6
119,House,77,21312,6,100.0
119,House,77,21314,6,100.0
119,House,77,21315,6,98.9
119,House,77,21321,6,100.0
119,House,77,21326,6,99.5
119,House,77,21333,1,100.0
119,House,77,21337,1,100.0
119,House,77,21339,6,99.7
119,House,77,21342,6,100.0
119,House,77,21343,6,100.0
119,House,77,21346,1,100.0
119,House,77,21352,6,100.0
119,House,77,21353,1,99.9
119,House,77,21356,1,99.8
119,House,77,21360,1,100.0
119,House,77,21362,6,100.0
119,House,77,21364,1,100.0
119,House,77,21365,6,99.7
119,House,77,21370,6,100.0
119,House,77,21371,6,100.0
119,House,77,21373,1,100.0
119,House,77,21375,6,100.0
119,House,77,21500,1,100.0
119,House,77,21503,1,100.0
119,House,77,21504,6,100.0
119,House,77,21506,6,99.8
119,House,77,21507,6,100.0
119,House,77,21508,6,100.0
119,House,77,21513,1,100.0
119,House,77,21515,1,100.0
119,House,77,21516,1,100.0
119,House,77,21519,1,99.9
119,House,77,21525,6,99.9
119,House,77,21526,1,100.0
119,House,77,21529,6,100.0
119,House,77,21531,1,100.0
119,House,77,21532,1,99.9
119,House,77,21536,6,99.8
119,House,77,21538,6,100.0
119,House,77,21541,9,98.7
119,House,77,21544,1,100.0
119,House,77,21545,6,100.0
119,House,77,21548,6,99.9
119,House,77,21551,1,100.0
119,House,77,21554,6,100.0
119,House,77,21556,1,100.0
119,House,77,21559,1,100.0
119,House,77,21561,1,100.0
119,House,77,21562,1,100.0
119,House,77,21563,1,100.0
119,House,77,21564,1,99.9
119,House,77,21565,1,100.0
119,House,77,21566,6,100.0
119,House,77,21700,1,100.0
119,House,77,21701,1,99.9
119,House,77,21703,9,100.0
119,House,77,21704,9,100.0
119,House,77,21705,1,99.8
119,House,77,21709,6,99.9
119,House,77,21711,6,99.3
119,House,77,21714,1,100.0
119,House,77,21715,6,100.0
119,House,77,21718,1,78.9
119,House,77,21722,1,17.9
119,House,77,21723,6,87.4
119,House,77,21724,1,100.0
119,House,77,21726,6,100.0
119,House,77,21728,6,100.0
119,House,77,21730,6,100.0
119,House,77,21731,1,100.0
119,House,77,21735,1,99.4
119,House,77,21740,6,99.1
119,House,77,21741,6,100.0
119,House,77,21744,1,100.0
119,House,77,21745,1,100.0
119,House,77,21746,6,99.8
119,House,77,21747,6,96.6
119,House,77,21749,1,100.0
119,House,77,21750,1,100.0
119,House,77,21753,1,100.0
119,House,77,21754,6,100.0
119,House,77,21758,1,100.0
119,House,77,21759,1,100.0
119,House,77,21760,1,100.0
119,House,77,21761,6,99.8
119,House,77,21762,6,100.0
119,House,77,21903,1,100.0
119,House,77,21905,1,99.9
119,House,77,21906,6,100.0
119,House,77,21907,6,98.3
119,House,77,21908,1,100.0
119,House,77,21910,6,81.1
119,House,77,21911,1,100.0
119,House,77,21912,6,99.8
119,House,77,21914,6,97.9
119,House,77,21915,6,100.0
119,House,77,21917,6,100.0
119,House,77,21919,6,96.6
119,House,77,21920,1,100.0
119,House,77,21921,6,100.0
119,House,77,21922,6,100.0
119,House,77,21923,6,48.5
119,House,77,21925,1,100.0
119,House,77,21926,1,100.0
119,House,77,21927,1,100.0
119,House,77,21930,6,93.5
119,House,77,21931,6,100.0
119,House,77,21934,6,97.9
119,House,77,21935,1,100.0
119,House,77,21936,1,100.0
119,House,77,21938,6,92.0
119,House,77,21939,6,99.7
119,House,77,21944,9,99.5
119,House,77,21945,1,100.0
119,House,77,21946,1,100.0
119,House,77,21948,6,100.0
119,House,77,21949,6,100.0
119,House,77,21950,6,100.0
119,House,77,21951,6,91.9
119,House,77,21955,6,100.0
119,House,77,21956,1,100.0
119,House,77,21959,1,100.0
119,House,77,21961,1,99.8
119,House,77,21962,6,94.3
119,House,77,21964,9,95.6
119,House,77,21968,6,98.0
119,House,77,21969,1,99.8
119,House,77,21970,1,100.0
119,House,77,21971,1,100.0
119,House,77,21972,6,99.8
119,House,77,21974,1,100.0
119,House,77,21975,6,100.0
119,House,77,21977,6,100.0
119,House,77,21979,6,100.0
119,House,77,21987,1,100.0
119,House,77,21989,1,100.0
119,House,77,22100,6,100.0
119,House,77,22101,1,100.0
119,House,77,22102,1,100.0
119,House,77,22103,1,99.9
119,House,77,22107,1,100.0
119,House,77,22110,1,100.0
119,House,77,22111,1,100.0
119,House,77,22112,1,100.0
119,House,77,22113,1,100.0
119,House,77,22114,1,100.0
119,House,77,22115,1,100.0
119,House,77,22116,1,100.0
119,House,77,22117,1,99.8
119,House,77,22118,1,100.0
119,House,77,22119,1,100.0
119,House,77,22121,1,99.8
119,House,77,22122,1,100.0
119,House,77,22124,1,100.0
